989,6.951383316424913
881,6.944910634767329
57,6.918053147079391
863,6.912983630353089
1429,6.909800193206593
129,6.88821083454504
1844,6.880473723105335
1848,6.8625885237247575
1721,6.851674244492315
63,6.766467171004697
5360,6.757133588329484
927,6.735039654077951
3006,6.7327737241798316
3910,6.732415811985917
4880,6.730843845361509
5838,6.730785887989199
3903,6.729933304538639
235,6.729053579113314
3272,6.728657225551813
428,6.7283582875262145
540,6.726603297620827
3142,6.720600134004718
1096,6.704455447030364
60,6.693057964807003
56,6.674002019764509
3041,6.665236608304593
4163,6.610566607267157
4666,6.590291672660425
2583,6.579725215605794
2485,6.574866956828729
1393,6.570432731557805
2138,6.551649703276683
68,6.501407554568831
127,6.495874449195144
72,6.4828687962674705
50,6.456647362665671
905,6.448050891176208
4908,6.437860890597411
889,6.423336702987092
1000,6.394588542086368
3012,6.393591675282636
3526,6.392514634113875
4047,6.3891965745491275
5460,6.372388785543287
1418,6.371150304533054
188,6.370699171015717
237,6.364429271768313
219,6.31858937445171
1838,6.293370165956129
906,6.258245602822253
5,6.253777193299068
1599,6.246147492091575
5400,6.240795891355751
25,6.237154261882173
687,6.167299860617204
155,6.160837187203139
410,6.134265615670509
3771,6.110002468145477
2719,6.096453944328909
544,6.0619776097334945
1216,6.060263676867352
496,6.059700880278342
644,6.059523347695792
3577,6.058921658659574
3879,6.058247217869167
3270,6.05456844992149
4036,6.051476729147553
862,6.045368987139941
1402,6.0016438783204755
643,5.997459789707948
1054,5.993539106741634
1710,5.983975665478872
325,5.977331221466032
239,5.973673645985829
73,5.962552948847475
1048,5.94886839818761
5453,5.8416531505345795
664,5.826527016551544
2193,5.826079986591537
1850,5.822166396811047
279,5.819677221097411
456,5.8150417264534005
418,5.808423530463527
452,5.780781156448324
849,5.779615672792027
218,5.779350084251615
346,5.779267458549517
733,5.775200979798912
558,5.766255448096352
1691,5.758359050818182
1321,5.756181514324201
2539,5.7552484722984465
798,5.74621382648841
886,5.728384938059365
732,5.72768209955421
2800,5.727391344917938
3348,5.723045645714362
3638,5.722299775004572
3753,5.721624774976362
3557,5.721399198782556
1649,5.719267892675555
3078,5.714390347657367
1528,5.655725238960026
148,5.610018059538939
1409,5.603697093173059
2869,5.580259012951527
1503,5.532584525641264
2062,5.513810876007816
1666,5.510215668258603
327,5.467415425448616
2534,5.450530179396319
1895,5.450475392984776
455,5.4382271599553675
87,5.432915802727541
1047,5.4294675602482805
1035,5.390784011835731
875,5.388742667029363
6716,5.388540527983483
4588,5.387796640025903
1106,5.387363078209185
5180,5.38663871273491
5792,5.386394681693605
2452,5.386354416571789
5764,5.385543420077852
4587,5.385506815421656
34,5.384979708372437
4156,5.384592105735163
2610,5.383784362988443
867,5.381198854105814
1225,5.373046590452609
1426,5.368165969626504
338,5.348200191901725
111,5.3478262934050385
1703,5.340171781417542
492,5.328346468978011
1032,5.31877434435036
5461,5.310867968039692
1913,5.297444848502785
1894,5.294865653307908
1442,5.292279374514033
871,5.287403965947031
929,5.286782652747908
870,5.276319867640644
800,5.25560152486329
1055,5.246216334043921
3395,5.2455245060418205
471,5.245268985205654
267,5.245013213804578
2281,5.24442875582656
3378,5.244048321601125
737,5.244035509971456
1118,5.237878454279924
1188,5.234340497933287
1657,5.2342867602644
94,5.220541361877763
5401,5.205430988402538
990,5.186049288694698
71,5.15061952553273
225,5.134861216336347
2362,5.103299230696686
208,5.102629975565907
253,5.0934297873037835
475,5.081638638055223
1947,5.0647698876458795
395,5.054246825287445
6897,5.052210871500444
6898,5.052210871500444
1081,5.0519653152651305
1525,5.051751025506984
925,5.051556563270944
294,5.051525296793777
3399,5.051004824338493
5772,5.050962500204767
4045,5.050702073327874
3113,5.0505640432701355
1293,5.050514093166368
3162,5.050435164376446
709,5.050320393527332
868,5.050223543707814
480,5.05010305338117
5835,5.05008246326206
3437,5.050060347948941
5129,5.049806403146583
2611,5.0494666661812655
991,5.049111295977365
3194,5.0484970240905795
2615,5.047849579234116
3033,5.047445402821954
246,5.044887198273608
3463,5.044538383042406
1712,5.03502722203512
287,5.029696247518669
1901,4.9605798003213595
1746,4.941898600845768
173,4.940868837402613
1814,4.9208742992008965
5973,4.901453475641301
363,4.899136104169567
2489,4.8985991087791945
1068,4.897490419834765
2877,4.86929362173376
1042,4.7989942734968505
908,4.788597362211762
1176,4.788076517682063
343,4.784495610617792
1836,4.779767100711735
690,4.779697469657126
51,4.7794136320717655
1821,4.779395855348045
1822,4.777749243258757
1932,4.7769692311340775
209,4.774848447012456
671,4.767021009891742
887,4.7364099204585335
2674,4.7242525449410335
1089,4.7152071301055996
15,4.71458647782388
6786,4.714527757854566
3060,4.714466546735038
1433,4.714367612483709
3735,4.713561191571796
1299,4.713515283232151
1305,4.713497845180657
3434,4.713497133423453
1294,4.713247306644917
5768,4.712813846507799
3141,4.712367574741012
3008,4.711610265076161
2616,4.711589268238649
2614,4.711589268238649
2617,4.711589268238649
2613,4.711589268238649
3145,4.711495672166348
3543,4.7112486924166275
3509,4.71112769369198
26,4.709440473240355
1332,4.707687839964041
1524,4.693397465866545
199,4.6923964539208844
4646,4.682213980801728
4392,4.636027511855319
444,4.635618369762166
6026,4.623648175183201
1058,4.614042208925731
1392,4.614040216708386
259,4.572414549086132
3440,4.571541222997062
3376,4.5713944993334765
3158,4.569894623545855
169,4.569159785072724
1420,4.562186990140114
1320,4.561605891223007
5404,4.560563181565143
181,4.559275699817343
5442,4.523789686841979
3560,4.523721845211128
1997,4.482233292148305
541,4.46469479404683
357,4.462153520039818
741,4.461971987287244
109,4.451611910517932
153,4.451422279653867
4145,4.418397780859016
1771,4.416875383039873
1862,4.416016381529298
298,4.381404944998919
1431,4.3783603565940945
909,4.37819677953672
226,4.377640948000347
3403,4.377617815891223
2570,4.377540819013711
3532,4.377433750394339
2454,4.377277443428403
3555,4.377232501044962
2478,4.377114527288431
2612,4.377042487291446
4366,4.376956237570284
3150,4.376902042343194
256,4.376730864735679
3775,4.376718637763713
5837,4.376621813364095
254,4.376434773738895
3425,4.376364716494121
3523,4.376324400532504
3211,4.376060694488494
3659,4.375737175419464
3230,4.375636385515425
3980,4.37560730514967
3053,4.375514446254472
3249,4.375351530114501
1302,4.375130783701721
586,4.375052464989402
4343,4.374908715454133
4344,4.3733436630425615
4914,4.369940929790461
4420,4.365058402471846
107,4.358225507895399
6717,4.358224516519293
5406,4.357542422640739
900,4.339298502910576
369,4.339198430594309
1254,4.32900082029476
1646,4.287292580807412
1706,4.277852632047207
967,4.266849599975672
115,4.262434079683792
1962,4.248638894075059
682,4.248566737541786
1871,4.247689314097188
1823,4.246218603601235
3010,4.235592559977261
692,4.235445480435074
297,4.235334765469505
210,4.235314618789174
3306,4.2341483283510355
3772,4.226136407966482
5402,4.226057845829349
3457,4.2252354866400506
4148,4.225036118363284
627,4.22454370947775
2153,4.191493683452889
1417,4.1865180706984075
39,4.1715610142903135
278,4.1658864894887255
123,4.146895613103047
509,4.1351755382643045
70,4.131365746209711
740,4.125172335356888
206,4.117269670907881
258,4.093399339126198
1115,4.093011558549623
813,4.092976784126238
1711,4.088950271944701
316,4.082920504467337
1161,4.072351759621695
62,4.070669964514924
326,4.070458574893987
2116,4.045757023468538
340,4.044566173659235
1546,4.0438402388475465
5684,4.0433497347691425
6197,4.042399589801888
143,4.041707689440028
6738,4.041660103386974
1427,4.041566761513675
1424,4.041565541358468
1397,4.041561880892848
1168,4.04125928240163
1162,4.041257147130018
5747,4.041251961470391
6795,4.041242810306342
4064,4.041151298665852
3190,4.0411296409109365
3111,4.040961564531238
1306,4.0408572412610795
3947,4.040770610241416
5174,4.040698621084231
1377,4.0406906900753885
4150,4.040639138517913
1463,4.040606499366138
907,4.040593077658866
2582,4.040560133468291
3119,4.040548541993829
3700,4.040412799727102
4663,4.040288038857235
5762,4.040267906296328
1670,4.0402441132698
3990,4.040144365581667
2543,4.040019909750601
1779,4.039906435316394
5026,4.039666979857113
3125,4.039659048848271
3584,4.038938852237618
3956,4.037915447058145
1650,4.015927030081334
6,4.005600515140956
2119,4.002616489972818
4236,3.9780894574144243
2774,3.9720055176146323
547,3.9493811854187646
876,3.9402027676307068
739,3.931056682510686
3931,3.930288233552968
1008,3.899852432740351
1419,3.8992571585967912
292,3.899223095930609
3200,3.8985413342089625
391,3.8983478887689276
2804,3.8983095047197223
1388,3.897925664227669
5519,3.89008170441429
6059,3.889282832695929
440,3.8890113481624766
5432,3.8889724557152685
2870,3.888170457865979
1554,3.8851188193938517
52,3.870843045190907
596,3.8600553242442674
916,3.8597584186911376
742,3.850047142189497
2225,3.848428915984296
729,3.847831917809286
5392,3.8156019660363896
2517,3.813172233529219
2036,3.808414679216626
7,3.8083922007908377
2174,3.808372100883899
2801,3.778605201368145
5708,3.778432595281857
1273,3.778375257247645
1406,3.7783751043160008
2070,3.778342923637176
411,3.768589822328563
1494,3.756544888804852
2663,3.7564816440933138
93,3.7407927518227604
494,3.7364635451244173
1372,3.7362609362751527
815,3.73554232794349
1833,3.717736096430935
2046,3.717626097804657
1834,3.717592144147056
1751,3.7172124805211517
1635,3.717121843897968
5403,3.7049325492071072
6685,3.7048956395121095
142,3.704888369420671
5408,3.704888369420671
6689,3.704886971326163
6692,3.704886971326163
1430,3.704862364862832
103,3.704846146966545
3778,3.7047608632015887
3283,3.704592253003987
257,3.704577153583306
4263,3.7044711780196393
2573,3.704456917455663
2579,3.7044563582178602
3841,3.7043696763583966
3999,3.7041328391488295
3479,3.7041292041031104
1067,3.7041191378226563
1295,3.704091175932507
261,3.7040743987984173
3184,3.7040674083258796
1459,3.70397401561278
3855,3.703958636573198
1057,3.70382441950048
3733,3.7037726900037033
4759,3.703771851146999
3208,3.7036608424431052
1296,3.7036460226413257
790,3.7034027541970245
1793,3.7033666833587318
1584,3.70331775005097
1038,3.703303769105895
841,3.7032875512096086
2535,3.7032587504627545
3746,3.7031250926278396
3438,3.702729711501125
1195,3.7021427914268856
3465,3.7018223481657713
2440,3.7012116604849052
4152,3.700920017970645
1092,3.6999561716171896
3909,3.6964810679094025
5405,3.693637902918995
1461,3.6834797278279545
6193,3.6746767846904973
1841,3.6658666508259774
872,3.664461877609711
476,3.655812486867561
1335,3.6554877163382433
1052,3.6544617759301103
1313,3.6458392735935314
1692,3.6347913145095045
5729,3.6038037148202973
1687,3.60093946316663
232,3.5938406245152943
1324,3.5932397606838107
2201,3.5624691304745006
4332,3.5623563423775972
308,3.5622767272503713
1887,3.5621424339179533
2595,3.5620069966900285
5595,3.5617285725238395
3281,3.561513291389588
2577,3.552271922889246
2632,3.5519813734306918
2477,3.5516700050739263
310,3.551467993127546
2585,3.5513037297328673
1509,3.5509999110864423
1155,3.5506402703393185
4650,3.5506402703393185
6980,3.5506402703393185
1221,3.541508592342155
2032,3.5235051928593926
2319,3.5230907738366284
917,3.5229440555523066
2024,3.5229440555523066
79,3.5226251236752404
2110,3.5211091149111766
341,3.5136237700957373
728,3.513490039987405
5612,3.5132408594258355
1277,3.5126818868147485
1717,3.471822231805982
305,3.4717151631866097
1031,3.451473881790648
6872,3.4318224351651834
1,3.431600514472631
600,3.4195876027422756
5891,3.419493180058452
1271,3.409858604297625
5608,3.409691226500411
336,3.4089205713879887
1407,3.399726102603397
1513,3.399628947745078
1312,3.399542584099135
1122,3.3765260734093383
318,3.368868945744131
4200,3.3681415977963014
5399,3.3681415977963014
6751,3.3681415977963014
6732,3.3681415977963014
5407,3.3681415977963014
1437,3.3680960961750577
1094,3.3680498319568106
926,3.3679728096593986
295,3.367964675291355
3561,3.3679509485452814
3471,3.367922986655132
3342,3.367874434645872
3882,3.36779919174147
5726,3.3677636038812793
3447,3.3677277618220876
3541,3.36771886485704
1382,3.367695478548915
611,3.367671329643786
3277,3.3676011707194107
3486,3.367590240162352
1267,3.367575932826392
3265,3.367564057665212
3344,3.3675508393171416
3889,3.367517793446965
484,3.367487797964804
5657,3.367470004034709
4208,3.3674547520946274
4596,3.367449413915599
1489,3.3673622236581324
3605,3.3673337533699805
392,3.367317993031896
3129,3.367275033400666
1229,3.3672257187944026
3867,3.3671680156210937
3977,3.3671380201389334
637,3.3671331903579076
3203,3.3670566764584984
351,3.3670561680604956
3688,3.366952709066942
4114,3.3669394907188717
430,3.3667841751290406
779,3.3665378562967234
4011,3.3665378562967234
1410,3.3655444465994098
1196,3.3634887392754145
3135,3.3558058286583203
3176,3.3555597640250046
3261,3.3468618605171745
6192,3.3378981619312573
2879,3.329120136334098
2129,3.329051186757859
339,3.31933449990617
857,3.319191491128112
2713,3.319084557692305
910,3.3190760406748754
653,3.3189837389805374
2985,3.3187805997580857
1135,3.3044607311367624
329,3.295524796847048
1878,3.277494912249982
76,3.277266337824207
974,3.2772064032220505
1570,3.2771885138039685
1789,3.267472288538861
1518,3.2674635255119258
6118,3.2572731236212955
5571,3.2572091321380414
2465,3.257103796289882
2,3.2570832061707717
268,3.2263747025649816
4492,3.225575203048244
853,3.2252327461536123
1116,3.2251530293467856
1210,3.2250570438038726
247,3.2249763102010407
903,3.2249728530946222
796,3.224961464979361
3792,3.2244315109013266
2631,3.22438534836268
3706,3.2235946877888506
890,3.216452876457027
1362,3.2156573601654834
5932,3.214983427773079
1272,3.214758512496676
2025,3.18671873024676
1877,3.186700450591664
5438,3.1865888484868687
6672,3.186506830560715
1948,3.186311526877323
2647,3.135008029015003
854,3.1349541055783634
601,3.1248658427207263
281,3.1247571127157374
2776,3.114836659411714
1763,3.1148363648970627
1685,3.1097136173016047
980,3.08300787752688
2405,3.082696737949216
1316,3.072954038178392
1333,3.072798620908961
4172,3.06309572870175
1130,3.0630083350850823
1359,3.0629287199578563
1265,3.042126063364482
1688,3.031329268249481
6721,3.0313278955748735
6691,3.0313278955748735
3816,3.0313278955748735
6728,3.0313278955748735
6727,3.0313278955748735
1298,3.0312649813220367
3310,3.0312228859674115
3011,3.0312075577676296
2574,3.0311805618336853
1045,3.031150362992324
3614,3.0311023193810667
3044,3.0310837882738677
3300,3.0310693751904907
3660,3.0310654859457697
3815,3.0310652571666687
1487,3.03106365571296
3295,3.031048556292279
5850,3.031014239427096
4224,3.0310096638450714
1144,3.0309966234363013
3029,3.0309760333171916
459,3.0309700850605594
3450,3.0309577309890936
3107,3.0309568158726887
5809,3.0309250155776186
3254,3.0309117463897475
3182,3.0309037391212046
1491,3.030857754521859
4083,3.0308524926025306
3312,3.0308225225402703
823,3.0308014748629577
3246,3.030777224278228
3164,3.030760523403839
1292,3.030712022234379
4031,3.0306628347276163
3212,3.0306525396680613
3364,3.030621883268497
1381,3.0306163925700678
3157,3.0306006068120834
4007,3.030548216397903
4030,3.0305466149441944
4631,3.030528770174299
4540,3.030498342553836
3925,3.030472719294499
4041,3.030471117840791
1230,3.03045601842011
4115,3.030437487312911
1580,3.0304004250985126
5780,3.0303013637476828
6027,3.030224951527874
3740,3.030213741351914
1327,3.0297827215252084
994,3.029739253495976
3736,3.029352159256706
1202,3.029247835986548
3626,3.029243031625422
3829,3.0292155781332752
3237,3.0291403098089726
520,3.0290410196790414
3205,3.0283864826704407
3911,3.027041032776144
4788,3.026472516709603
6194,3.021083798792426
885,3.017163542051097
1266,2.999917296649847
1898,2.9925205376369677
1527,2.9925205376369677
1857,2.9925201367673386
2031,2.9924479802340653
1882,2.9921836067135463
820,2.992131493661738
1694,2.9919262484115396
1110,2.9823403467386
2158,2.9822367219394272
1678,2.982207065250268
54,2.9783022809514583
6973,2.967825901988369
6061,2.9674663851725174
114,2.943886970772463
3080,2.942007002996146
899,2.940609195451469
2048,2.9405404758667895
110,2.940522968394208
2108,2.940400752270354
322,2.940400752270354
1824,2.9401383172213507
1517,2.930680759308964
946,2.930644173234056
1772,2.9306014806185363
1244,2.920609195451469
6045,2.9105230886550966
1138,2.910451607895914
6049,2.9096384116385954
328,2.9095523048422227
121,2.897418490429516
1989,2.8894690843071813
3410,2.8887670423650462
2901,2.8887327000799625
2525,2.8887166855428767
2734,2.8887163296642746
2329,2.888693553433753
896,2.8886837667722007
2900,2.888667752235115
4201,2.888592839789414
3958,2.888328599927501
3743,2.8883218382340647
1890,2.8882346479765983
222,2.8874084758022796
1323,2.8787770069658993
1156,2.8786446201259914
4714,2.878531094851984
132,2.8785305610340814
185,2.8785036921996374
464,2.878383583171495
2907,2.8782915885529032
803,2.8782915885529032
1558,2.87824051997353
404,2.8780899833249247
136,2.8774618575925652
941,2.86738648976198
802,2.8477630093227937
760,2.8473533422122026
2802,2.846757247727333
128,2.824201765099148
2089,2.819483450542817
2121,2.798193767555772
1651,2.7981936072079203
2113,2.7981577651487286
2120,2.7981227873661414
1030,2.7978466144568035
1113,2.788193767555772
1744,2.7881936658761717
89,2.788078958493942
657,2.7880217729791306
1351,2.7780789584939423
2986,2.7780783171025356
2167,2.746353837698207
5609,2.7463225712210395
2701,2.746256860779188
2192,2.7461981408098737
1283,2.7461755170987527
855,2.7361459029150943
413,2.726322444121539
1749,2.7263077005794596
2449,2.7262646138487296
479,2.7262061480784165
1619,2.7261187676364687
1747,2.725982961355223
1129,2.715311801905252
1079,2.694516125265856
12,2.694516125265856
6696,2.694516125265856
1090,2.694516125265856
1080,2.694516125265856
2728,2.694516125265856
2618,2.694515515188253
5411,2.694515515188253
3123,2.694478503813655
1066,2.6944473898558887
3483,2.694439662206247
3398,2.69443457822622
6797,2.694434374867019
3413,2.6944335614302144
260,2.694432341275008
3195,2.6944250203437687
3436,2.6944250203437687
2571,2.694422580033356
3765,2.6944193262861384
869,2.6944193262861384
3384,2.69439716013322
4690,2.6943961433372143
6790,2.6943961433372143
1465,2.69439532990041
5836,2.6943890257651764
2580,2.694381094756334
3732,2.694371943592285
1579,2.694371943592285
4054,2.694371536873883
1376,2.694360555477024
3369,2.69435974204022
3215,2.6943457102553445
1383,2.6943404229161163
3218,2.694335745654491
1479,2.6943217138696163
1385,2.694321103792013
3292,2.6943009712311055
894,2.694300361153502
2516,2.6942802285925946
3318,2.6942779916413824
3667,2.6942649766525126
1083,2.6942594859540834
3539,2.6942568422844695
3225,2.6942411836259854
1317,2.694211493182627
4276,2.6941846497680833
4135,2.694156382839132
4076,2.6941506887815017
3185,2.6941458081606755
3737,2.694118354668529
3258,2.6940970019524144
3422,2.6940965952340123
1143,2.6940906978171806
3869,2.6940695484602677
231,2.694057143549001
4106,2.6940459587929415
826,2.694025826232034
162,2.694008133981539
1456,2.694003253360713
3828,2.6940030500015117
3600,2.6939906450902456
3920,2.6939719360437455
3546,2.69395037996843
5763,2.6939121484386255
5825,2.6938796109664516
1462,2.6938745269864244
3327,2.6938423962326525
3308,2.693829381243783
3585,2.693822263671745
3423,2.6938033512660438
1071,2.6937793548803155
1304,2.6937791515211145
2977,2.693746207330538
3790,2.6936542889716466
842,2.693609753306608
1328,2.693609346588206
3341,2.6935322734509937
2972,2.6934942452803905
3363,2.693467198506646
1238,2.693328507531504
3574,2.693307764892993
3498,2.6928125852383444
3303,2.6928125852383444
3943,2.69281177180154
3915,2.6925085632327184
2530,2.69123939845873
3204,2.6876751217412655
1026,2.6753118019052518
1050,2.675311700225651
359,2.675311700225651
1051,2.675311700225651
2104,2.655706374932951
2105,2.655706374932951
2127,2.6557061744981363
1851,2.6557059740633218
2159,2.6557059740633218
736,2.655633817530049
2883,2.655562663170849
1903,2.655491308376835
280,2.6554678575035213
1340,2.655378463576189
5722,2.6550190839535266
1684,2.645446566879825
130,2.6316338026195076
2308,2.60386631307182
2885,2.60386631307182
2126,2.6038389358393736
1571,2.6037382352252605
837,2.5937802062754476
981,2.5937382352252607
203,2.59372644318666
1835,2.593696985740406
2959,2.593615929901363
3106,2.58386631307182
6879,2.58386631307182
3105,2.58386631307182
5949,2.5801790009830805
1724,2.573752829043001
983,2.5520278712908167
1011,2.5520278712908167
2514,2.5519842507421835
895,2.5519726592677214
2476,2.551971896670717
2069,2.5519290387190883
3311,2.551920192593841
1559,2.5518584222365104
3206,2.5517954317239737
4301,2.551762029975195
3282,2.551713986363938
2762,2.5517095633013143
2711,2.5419886738048074
2619,2.5419290387190885
4424,2.541866200725952
4410,2.5417367117546594
713,2.5417367117546594
2460,2.54167692414954
170,2.5407195598706194
3711,2.530985149160558
192,2.530985149160558
3076,2.530985149160558
1124,2.5109577719281115
1274,2.5109313860717704
96,2.4895770809549327
2112,2.4613793027373405
1946,2.4613791423894886
1917,2.4613791423894886
2115,2.4613791423894886
674,2.4613791423894886
545,2.4613791423894886
2111,2.4613791423894886
1799,2.4610990146925382
1218,2.460793712382868
5908,2.4512901493317854
58,2.4511195934394285
1593,2.450829149258097
53,2.4506435192206784
3568,2.427727351664237
276,2.409539703338477
5611,2.409539703338477
5610,2.409539703338477
1567,2.409539601658876
1840,2.409539601658876
847,2.4095144867975415
1562,2.409503098682281
2956,2.409503098682281
1880,2.4094681208996938
1828,2.4094679175404927
1185,2.409339636479226
956,2.4092252083339947
1056,2.399539805018077
317,2.399539805018077
1787,2.399539805018077
2714,2.3995025902842784
5931,2.3994828013567915
963,2.399362475794729
1069,2.3991682046727085
5615,2.3895030986822805
1358,2.3894679175404927
321,2.3893979619753187
2590,2.389355396359936
5681,2.3892839156007537
135,2.3891808129431764
