96,0.8314120531082153
447,0.8314120531082153
273,0.8314120531082153
278,0.8314120531082153
234,0.8314120531082153
231,0.8314120531082153
439,0.8314120531082153
113,0.8314120531082153
393,0.8314120531082153
448,0.8314120531082153
9,0.8314120531082153
61,0.8314120531082153
400,0.8314120531082153
259,0.8314120531082153
435,0.8314120531082153
178,0.8314120531082153
323,0.8314120531082153
455,0.8314120531082153
394,0.8314120531082153
45,0.8314120531082153
41,0.8314120531082153
47,0.8314120531082153
191,0.8314120531082153
182,0.8314120531082153
422,0.8314120531082153
31,0.8314120531082153
6,0.8314120531082153
36,0.8314120531082153
30,0.8314120531082153
321,0.8314120531082153
378,0.8314120531082153
32,0.8314120531082153
12,0.8314120531082153
28,0.8314120531082153
285,0.8314120531082153
430,0.7480051642003124
371,0.7480051642003124
377,0.7480051642003124
197,0.7480051642003124
427,0.7480051642003124
226,0.7480051642003124
74,0.7480051642003124
206,0.7480051642003124
372,0.7480051642003124
215,0.7480051642003124
210,0.7480051642003124
222,0.7480051642003124
281,0.7480051642003124
223,0.7480051642003124
300,0.7480051642003124
205,0.7480051642003124
104,0.7480051642003124
78,0.7480051642003124
230,0.7480051642003124
407,0.7480051642003124
92,0.7480051642003124
363,0.7480051642003124
411,0.7480051642003124
341,0.7480051642003124
338,0.7480051642003124
418,0.7480051642003124
257,0.7480051642003124
339,0.7480051642003124
298,0.7480051642003124
364,0.7480051642003124
287,0.7480051642003124
225,0.7480051642003124
403,0.7480051642003124
405,0.7480051642003124
116,0.7480051642003124
101,0.7480051642003124
58,0.7480051642003124
351,0.7480051642003124
229,0.7480051642003124
142,0.7480051642003124
380,0.7480051642003124
428,0.7480051642003124
23,0.7480051642003124
350,0.7480051642003124
413,0.7480051642003124
219,0.7480051642003124
375,0.7480051642003124
265,0.7480051642003124
107,0.7480051642003124
227,0.7480051642003124
365,0.7480051642003124
201,0.7480051642003124
331,0.7480051642003124
370,0.7480051642003124
212,0.7480051642003124
34,0.7480051642003124
412,0.7480051642003124
267,0.7480051642003124
75,0.7480051642003124
425,0.7480051642003124
450,0.7480051642003124
214,0.7480051642003124
301,0.7480051642003124
156,0.7480051642003124
48,0.7480051642003124
204,0.7480051642003124
208,0.7480051642003124
358,0.7480051642003124
324,0.7480051642003124
149,0.7480051642003124
366,0.7480051642003124
325,0.7480051642003124
244,0.7480051642003124
284,0.7480051642003124
221,0.7480051642003124
76,0.7480051642003124
289,0.7480051642003124
203,0.7480051642003124
209,0.7480051642003124
228,0.7480051642003124
217,0.7480051642003124
362,0.7480051642003124
282,0.7480051642003124
415,0.7480051642003124
121,0.7480051642003124
124,0.7480051642003124
144,0.7480051642003124
190,0.7480051642003124
240,0.7480051642003124
404,0.7480051642003124
373,0.7480051642003124
268,0.7480051642003124
288,0.7480051642003124
202,0.7480051642003124
24,0.7480051642003124
108,0.7480051642003124
21,0.7480051642003124
105,0.7480051642003124
181,0.7480051642003124
199,0.7480051642003124
429,0.7480051642003124
127,0.7480051642003124
213,0.7480051642003124
360,0.7480051642003124
196,0.7480051642003124
211,0.7480051642003124
426,0.7480051642003124
432,0.7480051642003124
218,0.7480051642003124
417,0.7480051642003124
374,0.7480051642003124
120,0.7480051642003124
109,0.7480051642003124
143,0.7480051642003124
367,0.7480051642003124
35,0.7480051642003124
376,0.7480051642003124
361,0.7480051642003124
154,0.7480051642003124
22,0.7480051642003124
330,0.7480051642003124
276,0.7480051642003124
185,0.7480051642003124
194,0.7480051642003124
220,0.7480051642003124
272,0.7480051642003124
216,0.7480051642003124
